      5941,  -0.769998      ,  1.67499995     ,  22.527401      
      5942,  -0.769998      ,  1.67499995     ,  23.6562405     
      5943,  -0.769998      ,  1.67499995     ,  24.6041012     
      5944,  -0.769998      ,  0.837499976    ,  15.4043941     
      5945,  -0.769998      ,  0.837499976    ,  17.6752129     
      5946,  -0.769998      ,  0.837499976    ,  19.5819683     
      5947,  -0.769998      ,  0.837499976    ,  21.1830273     
      5948,  -0.769998      ,  0.837499976    ,  22.527401      
      5949,  -0.769998      ,  0.837499976    ,  23.6562405     
      5950,  -0.769998      ,  0.837499976    ,  24.6041012     
      5951,  -44.4533328    ,  5.86250019     ,  24.5022583     
      5952,  -44.4533328    ,  5.86250019     ,  23.4070663     
      5953,  -44.4533328    ,  5.86250019     ,  22.0709362     
      5954,  -44.4533328    ,  5.86250019     ,  20.4407883     
      5955,  -44.4533328    ,  5.86250019     ,  18.4518414     
      5956,  -44.4533328    ,  5.86250019     ,  16.0250187     
      5957,  -44.4533328    ,  5.86250019     ,  14.3805742     
      5958,  -44.4533328    ,  5.0250001      ,  24.5022583     
      5959,  -44.4533328    ,  5.0250001      ,  23.4070663     
      5960,  -44.4533328    ,  5.0250001      ,  22.0709362     
      5961,  -44.4533328    ,  5.0250001      ,  20.4407883     
      5962,  -44.4533328    ,  5.0250001      ,  18.4518414     
      5963,  -44.4533328    ,  5.0250001      ,  16.0250187     
      5964,  -44.4533328    ,  5.0250001      ,  14.3805742     
      5965,  -44.4533328    ,  4.1875         ,  24.5022583     
      5966,  -44.4533328    ,  4.1875         ,  23.4070663     
      5967,  -44.4533328    ,  4.1875         ,  22.0709362     
      5968,  -44.4533328    ,  4.1875         ,  20.4407883     
      5969,  -44.4533328    ,  4.1875         ,  18.4518414     
      5970,  -44.4533328    ,  4.1875         ,  16.0250187     
      5971,  -44.4533328    ,  4.1875         ,  14.3805742     
      5972,  -44.4533328    ,  3.3499999      ,  24.5022583     
      5973,  -44.4533328    ,  3.3499999      ,  23.4070663     
      5974,  -44.4533328    ,  3.3499999      ,  22.0709362     
      5975,  -44.4533328    ,  3.3499999      ,  20.4407883     
      5976,  -44.4533328    ,  3.3499999      ,  18.4518414     
      5977,  -44.4533328    ,  3.3499999      ,  16.0250187     
      5978,  -44.4533328    ,  3.3499999      ,  14.3805742     
      5979,  -44.4533328    ,  2.51250005     ,  24.5022583     
      5980,  -44.4533328    ,  2.51250005     ,  23.4070663     
      5981,  -44.4533328    ,  2.51250005     ,  22.0709362     
      5982,  -44.4533328    ,  2.51250005     ,  20.4407883     
      5983,  -44.4533328    ,  2.51250005     ,  18.4518414     
      5984,  -44.4533328    ,  2.51250005     ,  16.0250187     
      5985,  -44.4533328    ,  2.51250005     ,  14.3805742     
      5986,  -44.4533328    ,  1.67499995     ,  24.5022583     
      5987,  -44.4533328    ,  1.67499995     ,  23.4070663     
      5988,  -44.4533328    ,  1.67499995     ,  22.0709362     
      5989,  -44.4533328    ,  1.67499995     ,  20.4407883     
      5990,  -44.4533328    ,  1.67499995     ,  18.4518414     
      5991,  -44.4533328    ,  1.67499995     ,  16.0250187     
      5992,  -44.4533328    ,  1.67499995     ,  14.3805742     
      5993,  -44.4533328    ,  0.837499976    ,  24.5022583     
      5994,  -44.4533328    ,  0.837499976    ,  23.4070663     
      5995,  -44.4533328    ,  0.837499976    ,  22.0709362     
      5996,  -44.4533328    ,  0.837499976    ,  20.4407883     
      5997,  -44.4533328    ,  0.837499976    ,  18.4518414     
      5998,  -44.4533328    ,  0.837499976    ,  16.0250187     
      5999,  -44.4533328    ,  0.837499976    ,  14.3805742     
      6000,  -42.3366641    ,  5.86250019     ,  24.5115166     
      6001,  -42.3366641    ,  5.86250019     ,  23.429718      
      6002,  -42.3366641    ,  5.86250019     ,  22.1124325     
      6003,  -42.3366641    ,  5.86250019     ,  20.5082645     
      6004,  -42.3366641    ,  5.86250019     ,  18.5545807     
      6005,  -42.3366641    ,  5.86250019     ,  16.1750355     
      6006,  -42.3366641    ,  5.86250019     ,  14.473649      
      6007,  -42.3366641    ,  5.0250001      ,  24.5115166     
      6008,  -42.3366641    ,  5.0250001      ,  23.429718      
      6009,  -42.3366641    ,  5.0250001      ,  22.1124325     
      6010,  -42.3366641    ,  5.0250001      ,  20.5082645     
      6011,  -42.3366641    ,  5.0250001      ,  18.5545807     
      6012,  -42.3366641    ,  5.0250001      ,  16.1750355     
      6013,  -42.3366641    ,  5.0250001      ,  14.473649      
      6014,  -42.3366641    ,  4.1875         ,  24.5115166     
      6015,  -42.3366641    ,  4.1875         ,  23.429718      
      6016,  -42.3366641    ,  4.1875         ,  22.1124325     
      6017,  -42.3366641    ,  4.1875         ,  20.5082645     
      6018,  -42.3366641    ,  4.1875         ,  18.5545807     
      6019,  -42.3366641    ,  4.1875         ,  16.1750355     
      6020,  -42.3366641    ,  4.1875         ,  14.473649      
      6021,  -42.3366641    ,  3.3499999      ,  24.5115166     
      6022,  -42.3366641    ,  3.3499999      ,  23.429718      
      6023,  -42.3366641    ,  3.3499999      ,  22.1124325     
      6024,  -42.3366641    ,  3.3499999      ,  20.5082645     
      6025,  -42.3366641    ,  3.3499999      ,  18.5545807     
      6026,  -42.3366641    ,  3.3499999      ,  16.1750355     
      6027,  -42.3366641    ,  3.3499999      ,  14.473649      
      6028,  -42.3366641    ,  2.51250005     ,  24.5115166     
      6029,  -42.3366641    ,  2.51250005     ,  23.429718      
      6030,  -42.3366641    ,  2.51250005     ,  22.1124325     
      6031,  -42.3366641    ,  2.51250005     ,  20.5082645     
      6032,  -42.3366641    ,  2.51250005     ,  18.5545807     
      6033,  -42.3366641    ,  2.51250005     ,  16.1750355     
      6034,  -42.3366641    ,  2.51250005     ,  14.473649      
      6035,  -42.3366641    ,  1.67499995     ,  24.5115166     
      6036,  -42.3366641    ,  1.67499995     ,  23.429718      
      6037,  -42.3366641    ,  1.67499995     ,  22.1124325     
      6038,  -42.3366641    ,  1.67499995     ,  20.5082645     
      6039,  -42.3366641    ,  1.67499995     ,  18.5545807     
      6040,  -42.3366641    ,  1.67499995     ,  16.1750355     
      6041,  -42.3366641    ,  1.67499995     ,  14.473649      
      6042,  -42.3366641    ,  0.837499976    ,  24.5115166     
      6043,  -42.3366641    ,  0.837499976    ,  23.429718      
      6044,  -42.3366641    ,  0.837499976    ,  22.1124325     
      6045,  -42.3366641    ,  0.837499976    ,  20.5082645     
      6046,  -42.3366641    ,  0.837499976    ,  18.5545807     
      6047,  -42.3366641    ,  0.837499976    ,  16.1750355     
      6048,  -42.3366641    ,  0.837499976    ,  14.473649      
      6049,  -40.2199973    ,  5.86250019     ,  24.5207748     
      6050,  -40.2199973    ,  5.86250019     ,  23.4523716     
      6051,  -40.2199973    ,  5.86250019     ,  22.1539288     
      6052,  -40.2199973    ,  5.86250019     ,  20.5757408     
      6053,  -40.2199973    ,  5.86250019     ,  18.6573181     
      6054,  -40.2199973    ,  5.86250019     ,  16.3250542     
      6055,  -40.2199973    ,  5.86250019     ,  14.5667238     
      6056,  -40.2199973    ,  5.0250001      ,  24.5207748     
      6057,  -40.2199973    ,  5.0250001      ,  23.4523716     
      6058,  -40.2199973    ,  5.0250001      ,  22.1539288     
      6059,  -40.2199973    ,  5.0250001      ,  20.5757408     
      6060,  -40.2199973    ,  5.0250001      ,  18.6573181     
      6061,  -40.2199973    ,  5.0250001      ,  16.3250542     
      6062,  -40.2199973    ,  5.0250001      ,  14.5667238     
      6063,  -40.2199973    ,  4.1875         ,  24.5207748     
      6064,  -40.2199973    ,  4.1875         ,  23.4523716     
      6065,  -40.2199973    ,  4.1875         ,  22.1539288     
      6066,  -40.2199973    ,  4.1875         ,  20.5757408     
      6067,  -40.2199973    ,  4.1875         ,  18.6573181     
      6068,  -40.2199973    ,  4.1875         ,  16.3250542     
      6069,  -40.2199973    ,  4.1875         ,  14.5667238     
      6070,  -40.2199973    ,  3.3499999      ,  24.5207748     
      6071,  -40.2199973    ,  3.3499999      ,  23.4523716     
      6072,  -40.2199973    ,  3.3499999      ,  22.1539288     
      6073,  -40.2199973    ,  3.3499999      ,  20.5757408     
      6074,  -40.2199973    ,  3.3499999      ,  18.6573181     
      6075,  -40.2199973    ,  3.3499999      ,  16.3250542     
      6076,  -40.2199973    ,  3.3499999      ,  14.5667238     
      6077,  -40.2199973    ,  2.51250005     ,  24.5207748     
      6078,  -40.2199973    ,  2.51250005     ,  23.4523716     
      6079,  -40.2199973    ,  2.51250005     ,  22.1539288     
      6080,  -40.2199973    ,  2.51250005     ,  20.5757408     
      6081,  -40.2199973    ,  2.51250005     ,  18.6573181     
      6082,  -40.2199973    ,  2.51250005     ,  16.3250542     
      6083,  -40.2199973    ,  2.51250005     ,  14.5667238     
      6084,  -40.2199973    ,  1.67499995     ,  24.5207748     
      6085,  -40.2199973    ,  1.67499995     ,  23.4523716     
      6086,  -40.2199973    ,  1.67499995     ,  22.1539288     
      6087,  -40.2199973    ,  1.67499995     ,  20.5757408     
      6088,  -40.2199973    ,  1.67499995     ,  18.6573181     
      6089,  -40.2199973    ,  1.67499995     ,  16.3250542     
      6090,  -40.2199973    ,  1.67499995     ,  14.5667238     
      6091,  -40.2199973    ,  0.837499976    ,  24.5207748     
      6092,  -40.2199973    ,  0.837499976    ,  23.4523716     
      6093,  -40.2199973    ,  0.837499976    ,  22.1539288     
      6094,  -40.2199973    ,  0.837499976    ,  20.5757408     
      6095,  -40.2199973    ,  0.837499976    ,  18.6573181     
      6096,  -40.2199973    ,  0.837499976    ,  16.3250542     
      6097,  -40.2199973    ,  0.837499976    ,  14.5667238     
      6098,  -38.1033305    ,  5.86250019     ,  24.5300331     
      6099,  -38.1033305    ,  5.86250019     ,  23.4750233     
      6100,  -38.1033305    ,  5.86250019     ,  22.195425      
      6101,  -38.1033305    ,  5.86250019     ,  20.6432171     
      6102,  -38.1033305    ,  5.86250019     ,  18.7600574     
      6103,  -38.1033305    ,  5.86250019     ,  16.475071      
      6104,  -38.1033305    ,  5.86250019     ,  14.6597977     
      6105,  -38.1033305    ,  5.0250001      ,  24.5300331     
      6106,  -38.1033305    ,  5.0250001      ,  23.4750233     
      6107,  -38.1033305    ,  5.0250001      ,  22.195425      
      6108,  -38.1033305    ,  5.0250001      ,  20.6432171     
      6109,  -38.1033305    ,  5.0250001      ,  18.7600574     
      6110,  -38.1033305    ,  5.0250001      ,  16.475071      
      6111,  -38.1033305    ,  5.0250001      ,  14.6597977     
      6112,  -38.1033305    ,  4.1875         ,  24.5300331     
      6113,  -38.1033305    ,  4.1875         ,  23.4750233     
      6114,  -38.1033305    ,  4.1875         ,  22.195425      
      6115,  -38.1033305    ,  4.1875         ,  20.6432171     
      6116,  -38.1033305    ,  4.1875         ,  18.7600574     
      6117,  -38.1033305    ,  4.1875         ,  16.475071      
      6118,  -38.1033305    ,  4.1875         ,  14.6597977     
      6119,  -38.1033305    ,  3.3499999      ,  24.5300331     
      6120,  -38.1033305    ,  3.3499999      ,  23.4750233     
      6121,  -38.1033305    ,  3.3499999      ,  22.195425      
      6122,  -38.1033305    ,  3.3499999      ,  20.6432171     
      6123,  -38.1033305    ,  3.3499999      ,  18.7600574     
      6124,  -38.1033305    ,  3.3499999      ,  16.475071      
      6125,  -38.1033305    ,  3.3499999      ,  14.6597977     
      6126,  -38.1033305    ,  2.51250005     ,  24.5300331     
      6127,  -38.1033305    ,  2.51250005     ,  23.4750233     
      6128,  -38.1033305    ,  2.51250005     ,  22.195425      
      6129,  -38.1033305    ,  2.51250005     ,  20.6432171     
      6130,  -38.1033305    ,  2.51250005     ,  18.7600574     
      6131,  -38.1033305    ,  2.51250005     ,  16.475071      
      6132,  -38.1033305    ,  2.51250005     ,  14.6597977     
      6133,  -38.1033305    ,  1.67499995     ,  24.5300331     
      6134,  -38.1033305    ,  1.67499995     ,  23.4750233     
      6135,  -38.1033305    ,  1.67499995     ,  22.195425      
      6136,  -38.1033305    ,  1.67499995     ,  20.6432171     
      6137,  -38.1033305    ,  1.67499995     ,  18.7600574     
      6138,  -38.1033305    ,  1.67499995     ,  16.475071      
      6139,  -38.1033305    ,  1.67499995     ,  14.6597977     
      6140,  -38.1033305    ,  0.837499976    ,  24.5300331     
      6141,  -38.1033305    ,  0.837499976    ,  23.4750233     
      6142,  -38.1033305    ,  0.837499976    ,  22.195425      
      6143,  -38.1033305    ,  0.837499976    ,  20.6432171     
      6144,  -38.1033305    ,  0.837499976    ,  18.7600574     
      6145,  -38.1033305    ,  0.837499976    ,  16.475071      
      6146,  -38.1033305    ,  0.837499976    ,  14.6597977     
      6147,  -35.9866637    ,  5.86250019     ,  24.5392933     
      6148,  -35.9866637    ,  5.86250019     ,  23.4976749     
      6149,  -35.9866637    ,  5.86250019     ,  22.2369232     
      6150,  -35.9866637    ,  5.86250019     ,  20.7106934     
      6151,  -35.9866637    ,  5.86250019     ,  18.8627968     
      6152,  -35.9866637    ,  5.86250019     ,  16.6250896     
      6153,  -35.9866637    ,  5.86250019     ,  14.7528725     
      6154,  -35.9866637    ,  5.0250001      ,  24.5392933     
      6155,  -35.9866637    ,  5.0250001      ,  23.4976749     
      6156,  -35.9866637    ,  5.0250001      ,  22.2369232     
      6157,  -35.9866637    ,  5.0250001      ,  20.7106934     
      6158,  -35.9866637    ,  5.0250001      ,  18.8627968     
      6159,  -35.9866637    ,  5.0250001      ,  16.6250896     
      6160,  -35.9866637    ,  5.0250001      ,  14.7528725     
      6161,  -35.9866637    ,  4.1875         ,  24.5392933     
      6162,  -35.9866637    ,  4.1875         ,  23.4976749     
      6163,  -35.9866637    ,  4.1875         ,  22.2369232     
      6164,  -35.9866637    ,  4.1875         ,  20.7106934     
      6165,  -35.9866637    ,  4.1875         ,  18.8627968     
      6166,  -35.9866637    ,  4.1875         ,  16.6250896     
      6167,  -35.9866637    ,  4.1875         ,  14.7528725     
      6168,  -35.9866637    ,  3.3499999      ,  24.5392933     
      6169,  -35.9866637    ,  3.3499999      ,  23.4976749     
      6170,  -35.9866637    ,  3.3499999      ,  22.2369232     
      6171,  -35.9866637    ,  3.3499999      ,  20.7106934     
